,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
1374,Lasioglossum_sp3,7.0,3,76,9.438529854986015,0.9469077456360004,Especialista,True
1375,Malachius_sp,15.0,4,76,9.438529854986015,0.9469077456360004,Especialista,True
1376,Sphaerophoria_scripta,5.0,1,76,9.438529854986015,0.9469077456360004,Especialista,True
1377,Syrphidae_sp3,4.0,1,76,9.438529854986015,0.9469077456360004,Especialista,True
1378,Xylocopa_cantabrita,34.0,9,76,9.438529854986015,0.9469077456360004,Especialista,True
1379,Anthophora_sp,0.0,2,76,9.438529854986015,0.9469077456360004,Especialista,True
1380,Bombus_terrestris,0.0,3,76,9.438529854986015,0.9469077456360004,Especialista,True
1381,Halictus_sp2,0.0,1,76,9.438529854986015,0.9469077456360004,Especialista,True
1382,Lasioglossum_sp6,0.0,1,76,9.438529854986015,0.9469077456360004,Especialista,True
1383,Lobonyx_aeneus,0.0,7,76,9.438529854986015,0.9469077456360004,Especialista,True
1384,Rhyncomyia_cupraea,0.0,5,76,9.438529854986015,0.9469077456360004,Especialista,True
1385,Syrphidae_sp2,0.0,1,76,9.438529854986015,0.9469077456360004,Especialista,True
1692,Anthophora_sp,9.0,2,94,3.827915539394624,0.9649439350414776,Especialista,True
1693,Apis_mellifera,17.0,14,94,3.827915539394624,0.9649439350414776,Generalista,True
1694,Bombus_terrestris,4.0,3,94,3.827915539394624,0.9649439350414776,Especialista,True
1695,Colletes_sp,5.0,2,94,3.827915539394624,0.9649439350414776,Especialista,True
1696,Diptera_sp1,6.0,1,94,3.827915539394624,0.9649439350414776,Especialista,True
1697,Eristalis_sp,25.0,11,94,3.827915539394624,0.9649439350414776,Especialista,True
1698,Lasioglossum_sp1,18.0,21,94,3.827915539394624,0.9649439350414776,Generalista,True
1699,Lasioglossum_sp2,14.0,20,94,3.827915539394624,0.9649439350414776,Generalista,True
1700,Lasioglossum_sp6,5.0,1,94,3.827915539394624,0.9649439350414776,Especialista,True
1701,Lobonyx_aeneus,11.0,7,94,3.827915539394624,0.9649439350414776,Especialista,True
1702,Malachius_sp,4.0,4,94,3.827915539394624,0.9649439350414776,Especialista,True
1703,Syrphidae_sp2,2.0,1,94,3.827915539394624,0.9649439350414776,Especialista,True
1704,Syrphidae_sp3,6.0,1,94,3.827915539394624,0.9649439350414776,Especialista,True
1705,Xylocopa_cantabrita,35.0,9,94,3.827915539394624,0.9649439350414776,Especialista,True
1706,Halictus_sp2,0.0,1,94,3.827915539394624,0.9649439350414776,Especialista,True
1707,Lasioglossum_sp3,0.0,3,94,3.827915539394624,0.9649439350414776,Especialista,True
1708,Rhyncomyia_cupraea,0.0,5,94,3.827915539394624,0.9649439350414776,Especialista,True
1709,Sphaerophoria_scripta,0.0,1,94,3.827915539394624,0.9649439350414776,Especialista,True
3870,Apis_mellifera,22.0,14,215,1.828186593845003,1.224925850015854,Generalista,True
3871,Bombus_terrestris,1.0,3,215,1.828186593845003,1.224925850015854,Especialista,True
3872,Colletes_sp,1.0,2,215,1.828186593845003,1.224925850015854,Especialista,True
3873,Diptera_sp1,4.0,1,215,1.828186593845003,1.224925850015854,Especialista,True
3874,Eristalis_sp,6.0,11,215,1.828186593845003,1.224925850015854,Especialista,True
3875,Lasioglossum_sp1,19.0,21,215,1.828186593845003,1.224925850015854,Generalista,True
3876,Lasioglossum_sp2,28.0,20,215,1.828186593845003,1.224925850015854,Generalista,True
3877,Lasioglossum_sp6,1.0,1,215,1.828186593845003,1.224925850015854,Especialista,True
3878,Lobonyx_aeneus,3.0,7,215,1.828186593845003,1.224925850015854,Especialista,True
3879,Malachius_sp,2.0,4,215,1.828186593845003,1.224925850015854,Especialista,True
3880,Syrphidae_sp2,2.0,1,215,1.828186593845003,1.224925850015854,Especialista,True
3881,Xylocopa_cantabrita,6.0,9,215,1.828186593845003,1.224925850015854,Especialista,True
3882,Anthophora_sp,0.0,2,215,1.828186593845003,1.224925850015854,Especialista,True
3883,Halictus_sp2,0.0,1,215,1.828186593845003,1.224925850015854,Especialista,True
3884,Lasioglossum_sp3,0.0,3,215,1.828186593845003,1.224925850015854,Especialista,True
3885,Rhyncomyia_cupraea,0.0,5,215,1.828186593845003,1.224925850015854,Especialista,True
3886,Sphaerophoria_scripta,0.0,1,215,1.828186593845003,1.224925850015854,Especialista,True
3887,Syrphidae_sp3,0.0,1,215,1.828186593845003,1.224925850015854,Especialista,True
5004,Anthophora_sp,0.0,2,278,1.0666613118814876,1.064599991090762,Especialista,True
5005,Apis_mellifera,21.0,14,278,1.0666613118814876,1.064599991090762,Generalista,True
5006,Bombus_terrestris,0.0,3,278,1.0666613118814876,1.064599991090762,Especialista,True
5007,Colletes_sp,1.0,2,278,1.0666613118814876,1.064599991090762,Especialista,True
5008,Diptera_sp1,1.0,1,278,1.0666613118814876,1.064599991090762,Especialista,True
5009,Eristalis_sp,2.0,11,278,1.0666613118814876,1.064599991090762,Especialista,True
5010,Lasioglossum_sp1,20.0,21,278,1.0666613118814876,1.064599991090762,Generalista,True
5011,Lasioglossum_sp2,23.0,20,278,1.0666613118814876,1.064599991090762,Generalista,True
5012,Lasioglossum_sp3,0.0,3,278,1.0666613118814876,1.064599991090762,Especialista,True
5013,Malachius_sp,3.0,4,278,1.0666613118814876,1.064599991090762,Especialista,True
5014,Rhyncomyia_cupraea,2.0,5,278,1.0666613118814876,1.064599991090762,Especialista,True
5015,Syrphidae_sp3,2.0,1,278,1.0666613118814876,1.064599991090762,Especialista,True
5016,Xylocopa_cantabrita,3.0,9,278,1.0666613118814876,1.064599991090762,Especialista,True
5017,Halictus_sp2,0.0,1,278,1.0666613118814876,1.064599991090762,Especialista,True
5018,Lasioglossum_sp6,0.0,1,278,1.0666613118814876,1.064599991090762,Especialista,True
5019,Lobonyx_aeneus,0.0,7,278,1.0666613118814876,1.064599991090762,Especialista,True
5020,Sphaerophoria_scripta,0.0,1,278,1.0666613118814876,1.064599991090762,Especialista,True
5021,Syrphidae_sp2,0.0,1,278,1.0666613118814876,1.064599991090762,Especialista,True
5490,Apis_mellifera,17.0,14,305,3.3233913285963417,0.919067658222472,Generalista,True
5491,Diptera_sp1,9.0,1,305,3.3233913285963417,0.919067658222472,Especialista,True
5492,Eristalis_sp,19.0,11,305,3.3233913285963417,0.919067658222472,Especialista,True
5493,Halictus_sp2,2.0,1,305,3.3233913285963417,0.919067658222472,Especialista,True
5494,Lasioglossum_sp1,14.0,21,305,3.3233913285963417,0.919067658222472,Generalista,True
5495,Lasioglossum_sp2,22.0,20,305,3.3233913285963417,0.919067658222472,Generalista,True
5496,Malachius_sp,6.0,4,305,3.3233913285963417,0.919067658222472,Especialista,True
5497,Rhyncomyia_cupraea,6.0,5,305,3.3233913285963417,0.919067658222472,Especialista,True
5498,Sphaerophoria_scripta,5.0,1,305,3.3233913285963417,0.919067658222472,Especialista,True
5499,Syrphidae_sp2,7.0,1,305,3.3233913285963417,0.919067658222472,Especialista,True
5500,Syrphidae_sp3,4.0,1,305,3.3233913285963417,0.919067658222472,Especialista,True
5501,Xylocopa_cantabrita,30.0,9,305,3.3233913285963417,0.919067658222472,Especialista,True
5502,Anthophora_sp,0.0,2,305,3.3233913285963417,0.919067658222472,Especialista,True
5503,Bombus_terrestris,0.0,3,305,3.3233913285963417,0.919067658222472,Especialista,True
5504,Colletes_sp,0.0,2,305,3.3233913285963417,0.919067658222472,Especialista,True
5505,Lasioglossum_sp3,0.0,3,305,3.3233913285963417,0.919067658222472,Especialista,True
5506,Lasioglossum_sp6,0.0,1,305,3.3233913285963417,0.919067658222472,Especialista,True
5507,Lobonyx_aeneus,0.0,7,305,3.3233913285963417,0.919067658222472,Especialista,True
5508,Apis_mellifera,18.0,14,306,4.514446443832155,0.9901365826087676,Generalista,True
5509,Colletes_sp,17.0,2,306,4.514446443832155,0.9901365826087676,Especialista,True
5510,Diptera_sp1,4.0,1,306,4.514446443832155,0.9901365826087676,Especialista,True
5511,Eristalis_sp,30.0,11,306,4.514446443832155,0.9901365826087676,Especialista,True
5512,Lasioglossum_sp1,16.0,21,306,4.514446443832155,0.9901365826087676,Generalista,True
5513,Lasioglossum_sp2,16.0,20,306,4.514446443832155,0.9901365826087676,Generalista,True
5514,Lobonyx_aeneus,3.0,7,306,4.514446443832155,0.9901365826087676,Especialista,True
5515,Syrphidae_sp2,4.0,1,306,4.514446443832155,0.9901365826087676,Especialista,True
5516,Xylocopa_cantabrita,29.0,9,306,4.514446443832155,0.9901365826087676,Especialista,True
5517,Anthophora_sp,0.0,2,306,4.514446443832155,0.9901365826087676,Especialista,True
5518,Bombus_terrestris,0.0,3,306,4.514446443832155,0.9901365826087676,Especialista,True
5519,Halictus_sp2,0.0,1,306,4.514446443832155,0.9901365826087676,Especialista,True
5520,Lasioglossum_sp3,0.0,3,306,4.514446443832155,0.9901365826087676,Especialista,True
5521,Lasioglossum_sp6,0.0,1,306,4.514446443832155,0.9901365826087676,Especialista,True
5522,Malachius_sp,0.0,4,306,4.514446443832155,0.9901365826087676,Especialista,True
5523,Rhyncomyia_cupraea,0.0,5,306,4.514446443832155,0.9901365826087676,Especialista,True
5524,Sphaerophoria_scripta,0.0,1,306,4.514446443832155,0.9901365826087676,Especialista,True
5525,Syrphidae_sp3,0.0,1,306,4.514446443832155,0.9901365826087676,Especialista,True
6210,Anthophora_sp,9.0,2,345,8.393808386377398,1.0898276513565843,Especialista,True
6211,Apis_mellifera,20.0,14,345,8.393808386377398,1.0898276513565843,Generalista,True
6212,Bombus_terrestris,16.0,3,345,8.393808386377398,1.0898276513565843,Especialista,True
6213,Colletes_sp,7.0,2,345,8.393808386377398,1.0898276513565843,Especialista,True
6214,Eristalis_sp,30.0,11,345,8.393808386377398,1.0898276513565843,Especialista,True
6215,Lasioglossum_sp1,9.0,21,345,8.393808386377398,1.0898276513565843,Generalista,True
6216,Lasioglossum_sp2,24.0,20,345,8.393808386377398,1.0898276513565843,Generalista,True
6217,Rhyncomyia_cupraea,7.0,5,345,8.393808386377398,1.0898276513565843,Especialista,True
6218,Sphaerophoria_scripta,7.0,1,345,8.393808386377398,1.0898276513565843,Especialista,True
6219,Xylocopa_cantabrita,31.0,9,345,8.393808386377398,1.0898276513565843,Especialista,True
6220,Diptera_sp1,0.0,1,345,8.393808386377398,1.0898276513565843,Especialista,True
6221,Halictus_sp2,0.0,1,345,8.393808386377398,1.0898276513565843,Especialista,True
6222,Lasioglossum_sp3,0.0,3,345,8.393808386377398,1.0898276513565843,Especialista,True
6223,Lasioglossum_sp6,0.0,1,345,8.393808386377398,1.0898276513565843,Especialista,True
6224,Lobonyx_aeneus,0.0,7,345,8.393808386377398,1.0898276513565843,Especialista,True
6225,Malachius_sp,0.0,4,345,8.393808386377398,1.0898276513565843,Especialista,True
6226,Syrphidae_sp2,0.0,1,345,8.393808386377398,1.0898276513565843,Especialista,True
6227,Syrphidae_sp3,0.0,1,345,8.393808386377398,1.0898276513565843,Especialista,True
8010,Anthophora_sp,6.0,2,445,12.36697690737858,0.9219464765948596,Especialista,True
8011,Apis_mellifera,20.0,14,445,12.36697690737858,0.9219464765948596,Generalista,True
8012,Colletes_sp,7.0,2,445,12.36697690737858,0.9219464765948596,Especialista,True
8013,Eristalis_sp,11.0,11,445,12.36697690737858,0.9219464765948596,Especialista,True
8014,Lasioglossum_sp1,18.0,21,445,12.36697690737858,0.9219464765948596,Generalista,True
8015,Lasioglossum_sp2,19.0,20,445,12.36697690737858,0.9219464765948596,Generalista,True
8016,Lasioglossum_sp3,7.0,3,445,12.36697690737858,0.9219464765948596,Especialista,True
8017,Lobonyx_aeneus,15.0,7,445,12.36697690737858,0.9219464765948596,Especialista,True
8018,Malachius_sp,7.0,4,445,12.36697690737858,0.9219464765948596,Especialista,True
8019,Rhyncomyia_cupraea,7.0,5,445,12.36697690737858,0.9219464765948596,Especialista,True
8020,Xylocopa_cantabrita,34.0,9,445,12.36697690737858,0.9219464765948596,Especialista,True
8021,Bombus_terrestris,0.0,3,445,12.36697690737858,0.9219464765948596,Especialista,True
8022,Diptera_sp1,0.0,1,445,12.36697690737858,0.9219464765948596,Especialista,True
8023,Halictus_sp2,0.0,1,445,12.36697690737858,0.9219464765948596,Especialista,True
8024,Lasioglossum_sp6,0.0,1,445,12.36697690737858,0.9219464765948596,Especialista,True
8025,Sphaerophoria_scripta,0.0,1,445,12.36697690737858,0.9219464765948596,Especialista,True
8026,Syrphidae_sp2,0.0,1,445,12.36697690737858,0.9219464765948596,Especialista,True
8027,Syrphidae_sp3,0.0,1,445,12.36697690737858,0.9219464765948596,Especialista,True
9126,Anthophora_sp,2.0,2,507,1.5440110445947484,0.922282199778625,Especialista,True
9127,Apis_mellifera,14.0,14,507,1.5440110445947484,0.922282199778625,Generalista,True
9128,Colletes_sp,1.0,2,507,1.5440110445947484,0.922282199778625,Especialista,True
9129,Eristalis_sp,6.0,11,507,1.5440110445947484,0.922282199778625,Especialista,True
9130,Lasioglossum_sp1,20.0,21,507,1.5440110445947484,0.922282199778625,Generalista,True
9131,Lasioglossum_sp2,23.0,20,507,1.5440110445947484,0.922282199778625,Generalista,True
9132,Lobonyx_aeneus,1.0,7,507,1.5440110445947484,0.922282199778625,Especialista,True
9133,Rhyncomyia_cupraea,4.0,5,507,1.5440110445947484,0.922282199778625,Especialista,True
9134,Sphaerophoria_scripta,2.0,1,507,1.5440110445947484,0.922282199778625,Especialista,True
9135,Syrphidae_sp3,2.0,1,507,1.5440110445947484,0.922282199778625,Especialista,True
9136,Xylocopa_cantabrita,1.0,9,507,1.5440110445947484,0.922282199778625,Especialista,True
9137,Bombus_terrestris,0.0,3,507,1.5440110445947484,0.922282199778625,Especialista,True
9138,Diptera_sp1,0.0,1,507,1.5440110445947484,0.922282199778625,Especialista,True
9139,Halictus_sp2,0.0,1,507,1.5440110445947484,0.922282199778625,Especialista,True
9140,Lasioglossum_sp3,0.0,3,507,1.5440110445947484,0.922282199778625,Especialista,True
9141,Lasioglossum_sp6,0.0,1,507,1.5440110445947484,0.922282199778625,Especialista,True
9142,Malachius_sp,0.0,4,507,1.5440110445947484,0.922282199778625,Especialista,True
9143,Syrphidae_sp2,0.0,1,507,1.5440110445947484,0.922282199778625,Especialista,True
10350,Apis_mellifera,22.0,14,575,2.1048798167880083,1.0633323904505574,Generalista,True
10351,Bombus_terrestris,2.0,3,575,2.1048798167880083,1.0633323904505574,Especialista,True
10352,Colletes_sp,1.0,2,575,2.1048798167880083,1.0633323904505574,Especialista,True
10353,Diptera_sp1,4.0,1,575,2.1048798167880083,1.0633323904505574,Especialista,True
10354,Eristalis_sp,13.0,11,575,2.1048798167880083,1.0633323904505574,Especialista,True
10355,Lasioglossum_sp1,14.0,21,575,2.1048798167880083,1.0633323904505574,Generalista,True
10356,Lasioglossum_sp2,18.0,20,575,2.1048798167880083,1.0633323904505574,Generalista,True
10357,Lasioglossum_sp6,4.0,1,575,2.1048798167880083,1.0633323904505574,Especialista,True
10358,Lobonyx_aeneus,12.0,7,575,2.1048798167880083,1.0633323904505574,Especialista,True
10359,Malachius_sp,3.0,4,575,2.1048798167880083,1.0633323904505574,Especialista,True
10360,Rhyncomyia_cupraea,2.0,5,575,2.1048798167880083,1.0633323904505574,Especialista,True
10361,Sphaerophoria_scripta,3.0,1,575,2.1048798167880083,1.0633323904505574,Especialista,True
10362,Syrphidae_sp2,3.0,1,575,2.1048798167880083,1.0633323904505574,Especialista,True
10363,Xylocopa_cantabrita,8.0,9,575,2.1048798167880083,1.0633323904505574,Especialista,True
10364,Anthophora_sp,0.0,2,575,2.1048798167880083,1.0633323904505574,Especialista,True
10365,Halictus_sp2,0.0,1,575,2.1048798167880083,1.0633323904505574,Especialista,True
10366,Lasioglossum_sp3,0.0,3,575,2.1048798167880083,1.0633323904505574,Especialista,True
10367,Syrphidae_sp3,0.0,1,575,2.1048798167880083,1.0633323904505574,Especialista,True
10998,Apis_mellifera,25.0,14,611,4.943359611938145,1.2464497574677602,Generalista,True
10999,Bombus_terrestris,8.0,3,611,4.943359611938145,1.2464497574677602,Especialista,True
11000,Colletes_sp,7.0,2,611,4.943359611938145,1.2464497574677602,Especialista,True
11001,Eristalis_sp,23.0,11,611,4.943359611938145,1.2464497574677602,Especialista,True
11002,Lasioglossum_sp1,17.0,21,611,4.943359611938145,1.2464497574677602,Generalista,True
11003,Lasioglossum_sp2,23.0,20,611,4.943359611938145,1.2464497574677602,Generalista,True
11004,Lobonyx_aeneus,12.0,7,611,4.943359611938145,1.2464497574677602,Especialista,True
11005,Malachius_sp,8.0,4,611,4.943359611938145,1.2464497574677602,Especialista,True
11006,Rhyncomyia_cupraea,6.0,5,611,4.943359611938145,1.2464497574677602,Especialista,True
11007,Syrphidae_sp2,8.0,1,611,4.943359611938145,1.2464497574677602,Especialista,True
11008,Xylocopa_cantabrita,30.0,9,611,4.943359611938145,1.2464497574677602,Especialista,True
11009,Anthophora_sp,0.0,2,611,4.943359611938145,1.2464497574677602,Especialista,True
11010,Diptera_sp1,0.0,1,611,4.943359611938145,1.2464497574677602,Especialista,True
11011,Halictus_sp2,0.0,1,611,4.943359611938145,1.2464497574677602,Especialista,True
11012,Lasioglossum_sp3,0.0,3,611,4.943359611938145,1.2464497574677602,Especialista,True
11013,Lasioglossum_sp6,0.0,1,611,4.943359611938145,1.2464497574677602,Especialista,True
11014,Sphaerophoria_scripta,0.0,1,611,4.943359611938145,1.2464497574677602,Especialista,True
11015,Syrphidae_sp3,0.0,1,611,4.943359611938145,1.2464497574677602,Especialista,True
11070,Apis_mellifera,17.0,14,615,2.222657187208725,0.8484410959577812,Generalista,True
11071,Bombus_terrestris,4.0,3,615,2.222657187208725,0.8484410959577812,Especialista,True
11072,Colletes_sp,3.0,2,615,2.222657187208725,0.8484410959577812,Especialista,True
11073,Eristalis_sp,3.0,11,615,2.222657187208725,0.8484410959577812,Especialista,True
11074,Lasioglossum_sp1,16.0,21,615,2.222657187208725,0.8484410959577812,Generalista,True
11075,Lasioglossum_sp2,16.0,20,615,2.222657187208725,0.8484410959577812,Generalista,True
11076,Lobonyx_aeneus,2.0,7,615,2.222657187208725,0.8484410959577812,Especialista,True
11077,Malachius_sp,1.0,4,615,2.222657187208725,0.8484410959577812,Especialista,True
11078,Rhyncomyia_cupraea,2.0,5,615,2.222657187208725,0.8484410959577812,Especialista,True
11079,Syrphidae_sp2,2.0,1,615,2.222657187208725,0.8484410959577812,Especialista,True
11080,Xylocopa_cantabrita,6.0,9,615,2.222657187208725,0.8484410959577812,Especialista,True
11081,Anthophora_sp,0.0,2,615,2.222657187208725,0.8484410959577812,Especialista,True
11082,Diptera_sp1,0.0,1,615,2.222657187208725,0.8484410959577812,Especialista,True
11083,Halictus_sp2,0.0,1,615,2.222657187208725,0.8484410959577812,Especialista,True
11084,Lasioglossum_sp3,0.0,3,615,2.222657187208725,0.8484410959577812,Especialista,True
11085,Lasioglossum_sp6,0.0,1,615,2.222657187208725,0.8484410959577812,Especialista,True
11086,Sphaerophoria_scripta,0.0,1,615,2.222657187208725,0.8484410959577812,Especialista,True
11087,Syrphidae_sp3,0.0,1,615,2.222657187208725,0.8484410959577812,Especialista,True
11592,Apis_mellifera,20.0,14,644,4.752489384764965,0.982643064040865,Generalista,True
11593,Bombus_terrestris,6.0,3,644,4.752489384764965,0.982643064040865,Especialista,True
11594,Eristalis_sp,25.0,11,644,4.752489384764965,0.982643064040865,Especialista,True
11595,Halictus_sp2,4.0,1,644,4.752489384764965,0.982643064040865,Especialista,True
11596,Lasioglossum_sp1,10.0,21,644,4.752489384764965,0.982643064040865,Generalista,True
11597,Lasioglossum_sp2,25.0,20,644,4.752489384764965,0.982643064040865,Generalista,True
11598,Lobonyx_aeneus,1.0,7,644,4.752489384764965,0.982643064040865,Especialista,True
11599,Malachius_sp,16.0,4,644,4.752489384764965,0.982643064040865,Especialista,True
11600,Syrphidae_sp2,8.0,1,644,4.752489384764965,0.982643064040865,Especialista,True
11601,Xylocopa_cantabrita,23.0,9,644,4.752489384764965,0.982643064040865,Especialista,True
11602,Anthophora_sp,0.0,2,644,4.752489384764965,0.982643064040865,Especialista,True
11603,Colletes_sp,0.0,2,644,4.752489384764965,0.982643064040865,Especialista,True
11604,Diptera_sp1,0.0,1,644,4.752489384764965,0.982643064040865,Especialista,True
11605,Lasioglossum_sp3,0.0,3,644,4.752489384764965,0.982643064040865,Especialista,True
11606,Lasioglossum_sp6,0.0,1,644,4.752489384764965,0.982643064040865,Especialista,True
11607,Rhyncomyia_cupraea,0.0,5,644,4.752489384764965,0.982643064040865,Especialista,True
11608,Sphaerophoria_scripta,0.0,1,644,4.752489384764965,0.982643064040865,Especialista,True
11609,Syrphidae_sp3,0.0,1,644,4.752489384764965,0.982643064040865,Especialista,True
12312,Anthophora_sp,4.0,2,684,4.117347747739075,1.2235164034628918,Especialista,True
12313,Apis_mellifera,20.0,14,684,4.117347747739075,1.2235164034628918,Generalista,True
12314,Colletes_sp,5.0,2,684,4.117347747739075,1.2235164034628918,Especialista,True
12315,Diptera_sp1,10.0,1,684,4.117347747739075,1.2235164034628918,Especialista,True
12316,Eristalis_sp,22.0,11,684,4.117347747739075,1.2235164034628918,Especialista,True
12317,Lasioglossum_sp1,18.0,21,684,4.117347747739075,1.2235164034628918,Generalista,True
12318,Lasioglossum_sp2,30.0,20,684,4.117347747739075,1.2235164034628918,Generalista,True
12319,Lasioglossum_sp6,8.0,1,684,4.117347747739075,1.2235164034628918,Especialista,True
12320,Lobonyx_aeneus,7.0,7,684,4.117347747739075,1.2235164034628918,Especialista,True
12321,Malachius_sp,3.0,4,684,4.117347747739075,1.2235164034628918,Especialista,True
12322,Rhyncomyia_cupraea,5.0,5,684,4.117347747739075,1.2235164034628918,Especialista,True
12323,Xylocopa_cantabrita,21.0,9,684,4.117347747739075,1.2235164034628918,Especialista,True
12324,Bombus_terrestris,0.0,3,684,4.117347747739075,1.2235164034628918,Especialista,True
12325,Halictus_sp2,0.0,1,684,4.117347747739075,1.2235164034628918,Especialista,True
12326,Lasioglossum_sp3,0.0,3,684,4.117347747739075,1.2235164034628918,Especialista,True
12327,Sphaerophoria_scripta,0.0,1,684,4.117347747739075,1.2235164034628918,Especialista,True
12328,Syrphidae_sp2,0.0,1,684,4.117347747739075,1.2235164034628918,Especialista,True
12329,Syrphidae_sp3,0.0,1,684,4.117347747739075,1.2235164034628918,Especialista,True
13356,Apis_mellifera,15.0,14,742,2.739178357313845,1.0145136607317635,Generalista,True
13357,Bombus_terrestris,3.0,3,742,2.739178357313845,1.0145136607317635,Especialista,True
13358,Colletes_sp,3.0,2,742,2.739178357313845,1.0145136607317635,Especialista,True
13359,Eristalis_sp,18.0,11,742,2.739178357313845,1.0145136607317635,Especialista,True
13360,Lasioglossum_sp1,18.0,21,742,2.739178357313845,1.0145136607317635,Generalista,True
13361,Lasioglossum_sp2,23.0,20,742,2.739178357313845,1.0145136607317635,Generalista,True
13362,Lobonyx_aeneus,6.0,7,742,2.739178357313845,1.0145136607317635,Especialista,True
13363,Malachius_sp,11.0,4,742,2.739178357313845,1.0145136607317635,Especialista,True
13364,Rhyncomyia_cupraea,5.0,5,742,2.739178357313845,1.0145136607317635,Especialista,True
13365,Syrphidae_sp2,10.0,1,742,2.739178357313845,1.0145136607317635,Especialista,True
13366,Xylocopa_cantabrita,20.0,9,742,2.739178357313845,1.0145136607317635,Especialista,True
13367,Anthophora_sp,0.0,2,742,2.739178357313845,1.0145136607317635,Especialista,True
13368,Diptera_sp1,0.0,1,742,2.739178357313845,1.0145136607317635,Especialista,True
13369,Halictus_sp2,0.0,1,742,2.739178357313845,1.0145136607317635,Especialista,True
13370,Lasioglossum_sp3,0.0,3,742,2.739178357313845,1.0145136607317635,Especialista,True
13371,Lasioglossum_sp6,0.0,1,742,2.739178357313845,1.0145136607317635,Especialista,True
13372,Sphaerophoria_scripta,0.0,1,742,2.739178357313845,1.0145136607317635,Especialista,True
13373,Syrphidae_sp3,0.0,1,742,2.739178357313845,1.0145136607317635,Especialista,True
13806,Apis_mellifera,14.0,14,767,2.4282691991251664,0.9795648859741034,Generalista,True
13807,Colletes_sp,5.0,2,767,2.4282691991251664,0.9795648859741034,Especialista,True
13808,Diptera_sp1,6.0,1,767,2.4282691991251664,0.9795648859741034,Especialista,True
13809,Eristalis_sp,14.0,11,767,2.4282691991251664,0.9795648859741034,Especialista,True
13810,Lasioglossum_sp1,18.0,21,767,2.4282691991251664,0.9795648859741034,Generalista,True
13811,Lasioglossum_sp2,28.0,20,767,2.4282691991251664,0.9795648859741034,Generalista,True
13812,Lobonyx_aeneus,4.0,7,767,2.4282691991251664,0.9795648859741034,Especialista,True
13813,Malachius_sp,7.0,4,767,2.4282691991251664,0.9795648859741034,Especialista,True
13814,Rhyncomyia_cupraea,3.0,5,767,2.4282691991251664,0.9795648859741034,Especialista,True
13815,Sphaerophoria_scripta,4.0,1,767,2.4282691991251664,0.9795648859741034,Especialista,True
13816,Syrphidae_sp2,7.0,1,767,2.4282691991251664,0.9795648859741034,Especialista,True
13817,Xylocopa_cantabrita,26.0,9,767,2.4282691991251664,0.9795648859741034,Especialista,True
13818,Anthophora_sp,0.0,2,767,2.4282691991251664,0.9795648859741034,Especialista,True
13819,Bombus_terrestris,0.0,3,767,2.4282691991251664,0.9795648859741034,Especialista,True
13820,Halictus_sp2,0.0,1,767,2.4282691991251664,0.9795648859741034,Especialista,True
13821,Lasioglossum_sp3,0.0,3,767,2.4282691991251664,0.9795648859741034,Especialista,True
